13737,99153,81,10427
13738,99154,81,10655
13739,99155,81,10780
13740,99156,81,10817
13741,99157,81,10820
13742,99158,81,10837
13743,99159,81,10868
13744,99160,81,10877
13745,99161,81,10831
13746,99162,81,10743
13747,99163,81,10654
13748,99164,81,10589
13749,99165,81,10528
13750,99166,81,10414
13751,99167,81,10210
13752,99168,81,9935
13753,99169,81,9656
13754,99170,81,9444
13755,99171,81,9328
13756,99172,81,9299
13757,99173,81,9340
13758,99174,81,9453
13759,99175,81,9655
13760,99176,81,9935
13761,99177,81,10239
13762,99178,81,10491
13763,99179,81,10642
13764,99180,81,10705
13765,99181,81,10735
13766,99182,81,10780
13767,99183,81,10839
13768,99184,81,10876
13769,99185,81,10859
13770,99186,81,10798
13771,99187,81,10737
13772,99188,81,10699
13773,99189,81,10664
13774,99190,81,10576
13775,99191,81,10397
13776,99192,81,10145
13777,99193,81,9888
13778,99194,81,9697
13779,99195,81,9600
13780,99196,81,9588
13781,99197,81,9645
13782,99198,81,9772
13783,99199,81,9985
13784,99200,81,10275
13785,99201,81,10587
13786,99202,81,10845
13787,99203,81,11000
13788,99204,81,11065
13789,99205,81,11095
13790,99206,81,11137
13791,99207,81,11193
13792,99208,81,11223
13793,99209,81,11199
13794,99210,81,11129
13795,99211,81,11057
13796,99212,81,11007
13797,99213,81,10959
13798,99214,81,10856
13799,99215,81,10662
13800,99216,81,10394
13801,99217,81,10120
13802,99218,81,9911
13803,99219,81,9796
13804,99220,81,9767
13805,99221,81,9805
13806,99222,81,9914
13807,99223,81,10109
13808,99224,81,10382
13809,99225,81,10677
13810,99226,81,10918
13811,99227,81,11058
13812,99228,81,11107
13813,99229,81,11123
13814,99230,81,11152
13815,99231,81,11195
13816,99232,81,11215
13817,99233,81,11180
13818,99234,81,11102
13819,99235,81,11021
13820,99236,81,10965
13821,99237,81,10911
13822,99238,81,10804
13823,99239,81,10606
13824,99240,81,10336
13825,99241,81,10061
13826,99242,81,9851
13827,99243,81,9737
13828,99244,81,9709
13829,99245,81,9748
13830,99246,81,9860
13831,99247,81,10059
13832,99248,81,10335
13833,99249,81,10634
13834,99250,81,10879
13835,99251,81,11023
13836,99252,81,11077
13837,99253,81,11097
13838,99254,81,11131
13839,99255,81,11179
13840,99256,81,11203
13841,99257,81,11173
13842,99258,81,11098
13843,99259,81,11022
13844,99260,81,10969
13845,99261,81,10918
13846,99262,81,10814
13847,99263,81,10619
13848,99264,81,10350
13849,99265,81,10077
13850,99266,81,9868
13851,99267,81,9755
13852,99268,81,9727
13853,99269,81,9767
13854,99270,81,9878
13855,99271,81,10076
13856,99272,81,10351
13857,99273,81,10649
13858,99274,81,10893
13859,99275,81,11035
13860,99276,81,11088
13861,99277,81,11106
13862,99278,81,11138
13863,99279,81,11184
13864,99280,81,11205
13865,99281,81,11172
13866,99282,81,11095
13867,99283,81,11016
13868,99284,81,10961
13869,99285,81,10907
13870,99286,81,10800
13871,99287,81,10601
13872,99288,81,10330
13873,99289,81,10053
13874,99290,81,9841
13875,99291,81,9724
13876,99292,81,9692
13877,99293,81,9728
13878,99294,81,9835
13879,99295,81,10028
13880,99296,81,10298
13881,99297,81,10590
13882,99298,81,10828
13883,99299,81,10963
13884,99300,81,11009
13885,99301,81,11020
13886,99302,81,11043
13887,99303,81,11081
13888,99304,81,11093
13889,99305,81,11050
13890,99306,81,10963
13891,99307,81,10873
13892,99308,81,10807
13893,99309,81,10741
13894,99310,81,10622
13895,99311,81,10411
13896,99312,81,10127
13897,99313,81,9837
13898,99314,81,9612
13899,99315,81,9482
13900,99316,81,9437
13901,99317,81,9460
13902,99318,81,9554
13903,99319,81,9735
13904,99320,81,9993
13905,99321,81,10274
13906,99322,81,10502
13907,99323,81,10627
13908,99324,81,10664
13909,99325,81,10667
13910,99326,81,10684
13911,99327,81,10716
13912,99328,81,10724
13913,99329,81,10679
13914,99330,81,10591
13915,99331,81,10501
13916,99332,81,10437
13917,99333,81,10376
13918,99334,81,10262
13919,99335,81,10058
13920,99336,81,9783
13921,99337,81,9505
13922,99338,81,9292
13923,99339,81,9177
13924,99340,81,9148
13925,99341,81,9188
13926,99342,81,9302
13927,99343,81,9504
13928,99344,81,9784
13929,99345,81,10088
13930,99346,81,10340
13931,99347,81,10492
13932,99348,81,10555
13933,99349,81,10585
13934,99350,81,10630
13935,99351,81,10689
13936,99352,81,10726
13937,99353,81,10709
13938,99354,81,10649
13939,99355,81,10587
13940,99356,81,10550
13941,99357,81,10515
13942,99358,81,10427
13943,99359,81,10248
13944,99360,81,9997
13945,99361,81,9740
13946,99362,81,9548
13947,99363,81,9452
13948,99364,81,9441
13949,99365,81,9497
13950,99366,81,9624
13951,99367,81,9838
13952,99368,81,10128
13953,99369,81,10440
13954,99370,81,10699
13955,99371,81,10854
13956,99372,81,10918
13957,99373,81,10949
13958,99374,81,10991
13959,99375,81,11047
13960,99376,81,11078
13961,99377,81,11053
13962,99378,81,10984
13963,99379,81,10912
13964,99380,81,10863
13965,99381,81,10814
13966,99382,81,10712
13967,99383,81,10518
13968,99384,81,10250
13969,99385,81,9977
13970,99386,81,9768
13971,99387,81,9653
13972,99388,81,9624
13973,99389,81,9662
13974,99390,81,9772
13975,99391,81,9967
13976,99392,81,10240
13977,99393,81,10536
13978,99394,81,10777
13979,99395,81,10917
13980,99396,81,10966
13981,99397,81,10982
13982,99398,81,11012
13983,99399,81,11056
13984,99400,81,11075
13985,99401,81,11041
13986,99402,81,10963
13987,99403,81,10883
13988,99404,81,10827
13989,99405,81,10773
13990,99406,81,10667
13991,99407,81,10469
13992,99408,81,10199
13993,99409,81,9924
13994,99410,81,9715
13995,99411,81,9601
13996,99412,81,9573
13997,99413,81,9613
13998,99414,81,9725
13999,99415,81,9924
14000,99416,81,10200
14001,99417,81,10499
14002,99418,81,10745
14003,99419,81,10889
14004,99420,81,10944
14005,99421,81,10964
14006,99422,81,10999
14007,99423,81,11047
14008,99424,81,11071
14009,99425,81,11041
14010,99426,81,10967
14011,99427,81,10891
14012,99428,81,10838
14013,99429,81,10788
14014,99430,81,10684
14015,99431,81,10489
14016,99432,81,10221
14017,99433,81,9947
14018,99434,81,9739
14019,99435,81,9626
14020,99436,81,9599
14021,99437,81,9639
14022,99438,81,9751
14023,99439,81,9949
14024,99440,81,10224
14025,99441,81,10523
14026,99442,81,10767
14027,99443,81,10910
14028,99444,81,10962
14029,99445,81,10981
14030,99446,81,11014
14031,99447,81,11060
14032,99448,81,11082
14033,99449,81,11049
14034,99450,81,10972
14035,99451,81,10894
14036,99452,81,10839
14037,99453,81,10785
14038,99454,81,10679
14039,99455,81,10480
14040,99456,81,10209
14041,99457,81,9933
14042,99458,81,9721
14043,99459,81,9605
14044,99460,81,9573
14045,99461,81,9609
14046,99462,81,9716
14047,99463,81,9910
14048,99464,81,10180
14049,99465,81,10473
14050,99466,81,10711
14051,99467,81,10847
14052,99468,81,10893
14053,99469,81,10904
14054,99470,81,10928
14055,99471,81,10966
14056,99472,81,10979
14057,99473,81,10936
14058,99474,81,10850
14059,99475,81,10760
14060,99476,81,10694
14061,99477,81,10629
14062,99478,81,10511
14063,99479,81,10300
14064,99480,81,10016
14065,99481,81,9727
14066,99482,81,9502
14067,99483,81,9373
14068,99484,81,9328
14069,99485,81,9351
14070,99486,81,9446
14071,99487,81,9627
14072,99488,81,9886
14073,99489,81,10167
14074,99490,81,10395
14075,99491,81,10521
14076,99492,81,10558
14077,99493,81,10562
14078,99494,81,10579
14079,99495,81,10611
14080,99496,81,10620
14081,99497,81,10575
14082,99498,81,10488
14083,99499,81,10399
14084,99500,81,10335
14085,99501,81,10274
14086,99502,81,10161
14087,99503,81,9957
14088,99504,81,9683
14089,99505,81,9404
14090,99506,81,9193
14091,99507,81,9077
14092,99508,81,9049
14093,99509,81,9090
14094,99510,81,9204
14095,99511,81,9406
14096,99512,81,9687
14097,99513,81,9992
14098,99514,81,10244
14099,99515,81,10396
14100,99516,81,10459
14101,99517,81,10490
14102,99518,81,10535
14103,99519,81,10596
14104,99520,81,10633
14105,99521,81,10616
14106,99522,81,10556
14107,99523,81,10495
14108,99524,81,10458
14109,99525,81,10424
14110,99526,81,10336
14111,99527,81,10158
14112,99528,81,9907
14113,99529,81,9651
14114,99530,81,9459
14115,99531,81,9363
14116,99532,81,9352
14117,99533,81,9409
14118,99534,81,9537
14119,99535,81,9751
14120,99536,81,10042
14121,99537,81,10355
14122,99538,81,10613
14123,99539,81,10769
14124,99540,81,10834
14125,99541,81,10865
14126,99542,81,10908
14127,99543,81,10964
14128,99544,81,10995
14129,99545,81,10971
14130,99546,81,10902
14131,99547,81,10831
14132,99548,81,10782
14133,99549,81,10734
14134,99550,81,10632
14135,99551,81,10438
14136,99552,81,10171
14137,99553,81,9898
14138,99554,81,9689
14139,99555,81,9576
14140,99556,81,9547
14141,99557,81,9585
14142,99558,81,9695
14143,99559,81,9892
14144,99560,81,10165
14145,99561,81,10461
14146,99562,81,10703
14147,99563,81,10842
14148,99564,81,10893
14149,99565,81,10909
14150,99566,81,10939
14151,99567,81,10983
14152,99568,81,11004
14153,99569,81,10969
14154,99570,81,10892
14155,99571,81,10812
14156,99572,81,10757
14157,99573,81,10704
14158,99574,81,10597
14159,99575,81,10400
14160,99576,81,10130
14161,99577,81,9856
14162,99578,81,9647
14163,99579,81,9534
14164,99580,81,9506
14165,99581,81,9547
14166,99582,81,9659
14167,99583,81,9858
14168,99584,81,10135
14169,99585,81,10435
14170,99586,81,10681
14171,99587,81,10826
14172,99588,81,10881
14173,99589,81,10902
14174,99590,81,10936
14175,99591,81,10985
14176,99592,81,11010
14177,99593,81,10980
14178,99594,81,10907
14179,99595,81,10831
14180,99596,81,10779
14181,99597,81,10729
14182,99598,81,10625
14183,99599,81,10430
14184,99600,81,10163
14185,99601,81,9890
14186,99602,81,9682
14187,99603,81,9570
14188,99604,81,9542
14189,99605,81,9583
14190,99606,81,9695
14191,99607,81,9894
14192,99608,81,10170
14193,99609,81,10469
14194,99610,81,10714
14195,99611,81,10857
14196,99612,81,10910
14197,99613,81,10929
14198,99614,81,10962
14199,99615,81,11008
14200,99616,81,11030
14201,99617,81,10998
14202,99618,81,10922
14203,99619,81,10844
14204,99620,81,10789
14205,99621,81,10736
14206,99622,81,10630
14207,99623,81,10432
14208,99624,81,10161
14209,99625,81,9885
14210,99626,81,9674
14211,99627,81,9558
14212,99628,81,9527
14213,99629,81,9563
14214,99630,81,9671
14215,99631,81,9865
14216,99632,81,10136
14217,99633,81,10429
14218,99634,81,10668
14219,99635,81,10804
14220,99636,81,10850
14221,99637,81,10862
14222,99638,81,10886
14223,99639,81,10924
14224,99640,81,10937
14225,99641,81,10895
14226,99642,81,10809
14227,99643,81,10720
14228,99644,81,10654
14229,99645,81,10590
14230,99646,81,10472
14231,99647,81,10261
14232,99648,81,9978
14233,99649,81,9689
14234,99650,81,9465
14235,99651,81,9335
14236,99652,81,9291
14237,99653,81,9315
14238,99654,81,9410
14239,99655,81,9592
14240,99656,81,9850
14241,99657,81,10132
14242,99658,81,10360
14243,99659,81,10487
14244,99660,81,10524
14245,99661,81,10528
14246,99662,81,10546
14247,99663,81,10579
14248,99664,81,10588
14249,99665,81,10543
14250,99666,81,10456
14251,99667,81,10367
14252,99668,81,10304
14253,99669,81,10243
14254,99670,81,10130
14255,99671,81,9928
14256,99672,81,9653
14257,99673,81,9375
14258,99674,81,9164
14259,99675,81,9049
14260,99676,81,9021
14261,99677,81,9062
14262,99678,81,9177
14263,99679,81,9379
14264,99680,81,9660
14265,99681,81,9965
14266,99682,81,10218
14267,99683,81,10370
14268,99684,81,10434
14269,99685,81,10465
14270,99686,81,10511
14271,99687,81,10571
14272,99688,81,10608
14273,99689,81,10592
14274,99690,81,10533
14275,99691,81,10472
14276,99692,81,10435
14277,99693,81,10401
14278,99694,81,10314
14279,99695,81,10136
14280,99696,81,9885
14281,99697,81,9629
14282,99698,81,9439
14283,99699,81,9343
14284,99700,81,9332
14285,99701,81,9389
14286,99702,81,9518
14287,99703,81,9732
14288,99704,81,10023
14289,99705,81,10336
14290,99706,81,10595
14291,99707,81,10751
14292,99708,81,10816
14293,99709,81,10847
14294,99710,81,10891
14295,99711,81,10947
14296,99712,81,10979
14297,99713,81,10955
14298,99714,81,10886
14299,99715,81,10815
14300,99716,81,10766
14301,99717,81,10719
14302,99718,81,10617
14303,99719,81,10424
14304,99720,81,10157
14305,99721,81,9884
14306,99722,81,9676
14307,99723,81,9562
14308,99724,81,9534
14309,99725,81,9572
14310,99726,81,9683
14311,99727,81,9879
14312,99728,81,10153
14313,99729,81,10449
14314,99730,81,10691
14315,99731,81,10831
14316,99732,81,10882
14317,99733,81,10898
14318,99734,81,10929
14319,99735,81,10973
14320,99736,81,10994
14321,99737,81,10960
14322,99738,81,10882
14323,99739,81,10803
14324,99740,81,10748
14325,99741,81,10695
14326,99742,81,10589
14327,99743,81,10392
14328,99744,81,10122
14329,99745,81,9848
14330,99746,81,9640
14331,99747,81,9527
14332,99748,81,9499
14333,99749,81,9540
14334,99750,81,9653
14335,99751,81,9852
14336,99752,81,10129
14337,99753,81,10429
14338,99754,81,10676
14339,99755,81,10820
14340,99756,81,10875
14341,99757,81,10897
14342,99758,81,10932
14343,99759,81,10981
14344,99760,81,11006
14345,99761,81,10976
14346,99762,81,10903
14347,99763,81,10827
14348,99764,81,10775
14349,99765,81,10726
14350,99766,81,10623
14351,99767,81,10428
14352,99768,81,10160
14353,99769,81,9888
14354,99770,81,9680
14355,99771,81,9568
14356,99772,81,9541
14357,99773,81,9582
14358,99774,81,9694
14359,99775,81,9893
14360,99776,81,10169
14361,99777,81,10468
14362,99778,81,10713
14363,99779,81,10856
14364,99780,81,10910
14365,99781,81,10929
14366,99782,81,10962
14367,99783,81,11009
14368,99784,81,11031
14369,99785,81,10999
14370,99786,81,10923
14371,99787,81,10845
14372,99788,81,10791
14373,99789,81,10738
14374,99790,81,10632
14375,99791,81,10434
14376,99792,81,10164
14377,99793,81,9888
14378,99794,81,9677
14379,99795,81,9561
14380,99796,81,9530
14381,99797,81,9566
14382,99798,81,9674
14383,99799,81,9868
14384,99800,81,10139
14385,99801,81,10432
14386,99802,81,10672
14387,99803,81,10808
14388,99804,81,10854
14389,99805,81,10866
14390,99806,81,10891
14391,99807,81,10929
14392,99808,81,10942
14393,99809,81,10901
14394,99810,81,10815
14395,99811,81,10726
14396,99812,81,10660
14397,99813,81,10596
14398,99814,81,10477
14399,99815,81,10267
14400,99816,81,9984
14401,99817,81,9695
14402,99818,81,9471
14403,99819,81,9342
14404,99820,81,9298
14405,99821,81,9322
14406,99822,81,9417
14407,99823,81,9599
14408,99824,81,9858
14409,99825,81,10140
14410,99826,81,10368
14411,99827,81,10495
14412,99828,81,10532
14413,99829,81,10536
14414,99830,81,10554
14415,99831,81,10587
14416,99832,81,10596
14417,99833,81,10552
14418,99834,81,10465
14419,99835,81,10376
14420,99836,81,10313
14421,99837,81,10252
14422,99838,81,10140
14423,99839,81,9937
14424,99840,81,9663
14425,99841,81,9385
14426,99842,81,9173
14427,99843,81,9059
14428,99844,81,9031
14429,99845,81,9072
14430,99846,81,9187
14431,99847,81,9389
14432,99848,81,9670
14433,99849,81,9976
14434,99850,81,10229
14435,99851,81,10381
14436,99852,81,10445
14437,99853,81,10476
14438,99854,81,10522
14439,99855,81,10582
14440,99856,81,10620
14441,99857,81,10603
14442,99858,81,10544
14443,99859,81,10483
14444,99860,81,10447
14445,99861,81,10413
14446,99862,81,10326
14447,99863,81,10148
14448,99864,81,9897
14449,99865,81,9641
14450,99866,81,9451
14451,99867,81,9355
14452,99868,81,9345
14453,99869,81,9402
14454,99870,81,9530
14455,99871,81,9745
14456,99872,81,10036
14457,99873,81,10349
14458,99874,81,10608
14459,99875,81,10764
14460,99876,81,10829
14461,99877,81,10860
14462,99878,81,10904
14463,99879,81,10960
14464,99880,81,10992
14465,99881,81,10968
14466,99882,81,10900
14467,99883,81,10828
14468,99884,81,10780
14469,99885,81,10733
14470,99886,81,10631
14471,99887,81,10438
14472,99888,81,10171
14473,99889,81,9898
14474,99890,81,9690
14475,99891,81,9576
14476,99892,81,9548
14477,99893,81,9587
14478,99894,81,9697
14479,99895,81,9894
14480,99896,81,10167
14481,99897,81,10463
14482,99898,81,10706
14483,99899,81,10846
14484,99900,81,10897
14485,99901,81,10913
14486,99902,81,10944
14487,99903,81,10988
14488,99904,81,11009
14489,99905,81,10975
14490,99906,81,10898
14491,99907,81,10818
14492,99908,81,10763
14493,99909,81,10710
14494,99910,81,10604
14495,99911,81,10407
14496,99912,81,10138
14497,99913,81,9864
14498,99914,81,9655
14499,99915,81,9542
14500,99916,81,9515
14501,99917,81,9556
14502,99918,81,9669
14503,99919,81,9868
14504,99920,81,10145
14505,99921,81,10445
14506,99922,81,10692
14507,99923,81,10837
14508,99924,81,10892
14509,99925,81,10913
14510,99926,81,10948
14511,99927,81,10997
14512,99928,81,11022
14513,99929,81,10993
14514,99930,81,10919
14515,99931,81,10844
14516,99932,81,10792
14517,99933,81,10742
14518,99934,81,10639
14519,99935,81,10445
14520,99936,81,10177
14521,99937,81,9905
14522,99938,81,9697
14523,99939,81,9585
14524,99940,81,9558
14525,99941,81,9599
14526,99942,81,9711
14527,99943,81,9910
14528,99944,81,10186
14529,99945,81,10485
14530,99946,81,10731
14531,99947,81,10874
14532,99948,81,10927
14533,99949,81,10946
14534,99950,81,10979
14535,99951,81,11026
14536,99952,81,11049
14537,99953,81,11017
14538,99954,81,10941
14539,99955,81,10863
14540,99956,81,10808
14541,99957,81,10756
14542,99958,81,10650
14543,99959,81,10452
14544,99960,81,10182
14545,99961,81,9906
14546,99962,81,9695
14547,99963,81,9579
14548,99964,81,9548
14549,99965,81,9584
14550,99966,81,9692
14551,99967,81,9887
14552,99968,81,10157
14553,99969,81,10451
14554,99970,81,10690
14555,99971,81,10826
14556,99972,81,10873
14557,99973,81,10884
14558,99974,81,10909
14559,99975,81,10947
14560,99976,81,10961
14561,99977,81,10919
14562,99978,81,10833
14563,99979,81,10744
14564,99980,81,10678
14565,99981,81,10614
14566,99982,81,10496
14567,99983,81,10286
14568,99984,81,10003
14569,99985,81,9714
14570,99986,81,9490
14571,99987,81,9361
14572,99988,81,9317
14573,99989,81,9341
14574,99990,81,9436
14575,99991,81,9618
14576,99992,81,9877
14577,99993,81,10159
14578,99994,81,10387
14579,99995,81,10514
14580,99996,81,10551
14581,99997,81,10555
14582,99998,81,10574
14583,99999,81,10606
14584,100000,81,10616
14585,100001,81,10571
14586,100002,81,10484
14587,100003,81,10396
14588,100004,81,10332
14589,100005,81,10272
14590,100006,81,10159
14591,100007,81,9956
14592,100008,81,9682
14593,100009,81,9404
14594,100010,81,9193
14595,100011,81,9078
14596,100012,81,9050
14597,100013,81,9092
14598,100014,81,9207
14599,100015,81,9409
14600,100016,81,9690
14601,100017,81,9996
14602,100018,81,10249
14603,100019,81,10401
14604,100020,81,10465
14605,100021,81,10496
14606,100022,81,10542
14607,100023,81,10602
14608,100024,81,10640
14609,100025,81,10624
14610,100026,81,10565
14611,100027,81,10504
14612,100028,81,10467
14613,100029,81,10433
14614,100030,81,10347
14615,100031,81,10169
14616,100032,81,9918
14617,100033,81,9662
14618,100034,81,9471
14619,100035,81,9376
14620,100036,81,9365
14621,100037,81,9423
14622,100038,81,9551
14623,100039,81,9765
14624,100040,81,10057
14625,100041,81,10370
14626,100042,81,10629
14627,100043,81,10785
14628,100044,81,10850
14629,100045,81,10881
14630,100046,81,10925
14631,100047,81,10982
14632,100048,81,11013
14633,100049,81,10990
